Player_Name,Tournament,Team,Price,Status
https://www.kabaddiadda.com/player/meetu-mahender-sharma-5002127?tab=auction,Pro Kabaddi Season 9,Haryana Steelers,8.80 L,RETAINED
https://www.kabaddiadda.com/player/surinder-singh-1000220?tab=auction,Pro Kabaddi Season 9,U Mumba,35.50 L,SOLD
https://www.kabaddiadda.com/player/surinder-singh-1000220?tab=auction,Pro Kabaddi Season 8,Telugu Titans,55.00 L,SOLD
https://www.kabaddiadda.com/player/surinder-singh-1000220?tab=auction,Pro Kabaddi Season 7,U Mumba,37.50 L,RETAINED
https://www.kabaddiadda.com/player/surinder-singh-1000220?tab=auction,Pro Kabaddi Season 6,U Mumba,6.60 L,RETAINED
https://www.kabaddiadda.com/player/abhishek-singh-1000371?tab=auction,Pro Kabaddi Season 9,Telugu Titans,60.00 L,SOLD
https://www.kabaddiadda.com/player/abhishek-singh-1000371?tab=auction,Pro Kabaddi Season 8,U Mumba,87.00 L,RETAINED
https://www.kabaddiadda.com/player/abhishek-singh-1000371?tab=auction,Pro Kabaddi Season 7,U Mumba,10.00 L,FBM
https://www.kabaddiadda.com/player/abhishek-singh-1000371?tab=auction,Pro Kabaddi Season 6,U Mumba,42.80 L,SOLD
https://www.kabaddiadda.com/player/jeeva-kumar-1000226?tab=auction,Pro Kabaddi Season 8,Dabang Delhi KC,44.00 L,SOLD
https://www.kabaddiadda.com/player/jeeva-kumar-1000226?tab=auction,Pro Kabaddi Season 7,Bengal Warriors,31.00 L,SOLD
https://www.kabaddiadda.com/player/jeeva-kumar-1000226?tab=auction,Pro Kabaddi Season 6,UP Yoddha,45.00 L,SOLD
https://www.kabaddiadda.com/player/jeeva-kumar-1000226?tab=auction,Pro Kabaddi Season 5,UP Yoddha,52.00 L,SOLD
https://www.kabaddiadda.com/player/jeeva-kumar-1000226?tab=auction,Pro Kabaddi Season 4,U Mumba,40.00 L,SOLD
https://www.kabaddiadda.com/player/deepak-narwal-1000023?tab=auction,Pro Kabaddi Season 8,Bengaluru Bulls,26.50 L,SOLD
https://www.kabaddiadda.com/player/deepak-narwal-1000023?tab=auction,Pro Kabaddi Season 7,Jaipur Pink Panthers,30.50 L,SOLD
https://www.kabaddiadda.com/player/deepak-narwal-1000023?tab=auction,Pro Kabaddi Season 6,Patna Pirates,57.00 L,SOLD
https://www.kabaddiadda.com/player/deepak-narwal-1000023?tab=auction,Pro Kabaddi Season 5,Bengal Warriors,25.50 L,SOLD
https://www.kabaddiadda.com/player/deepak-narwal-1000023?tab=auction,Pro Kabaddi Season 4,Dabang Delhi KC,28.40 L,SOLD
https://www.kabaddiadda.com/player/rakesh-sangroya-5003207?tab=auction,Pro Kabaddi Season 9,Gujarat Giants,20.00 L,RETAINED
https://www.kabaddiadda.com/player/aslam-inamdar-5001531?tab=auction,Pro Kabaddi Season 9,Puneri Paltan,20.00 L,RETAINED
https://www.kabaddiadda.com/player/mohit-chhillar-1000090?tab=auction,Pro Kabaddi Season 7,Tamil Thalaivas,45.00 L,SOLD
https://www.kabaddiadda.com/player/mohit-chhillar-1000090?tab=auction,Pro Kabaddi Season 6,Jaipur Pink Panthers,58.00 L,SOLD
https://www.kabaddiadda.com/player/mohit-chhillar-1000090?tab=auction,Pro Kabaddi Season 5,Haryana Steelers,46.50 L,SOLD
https://www.kabaddiadda.com/player/mohit-chhillar-1000090?tab=auction,Pro Kabaddi Season 4,Bengaluru Bulls,53.00 L,SOLD
https://www.kabaddiadda.com/player/amit-hooda-1000160?tab=auction,Pro Kabaddi Season 9,Dabang Delhi KC,10.00 L,SOLD
https://www.kabaddiadda.com/player/amit-hooda-1000160?tab=auction,Pro Kabaddi Season 8,Jaipur Pink Panthers,28.00 L,RETAINED
https://www.kabaddiadda.com/player/amit-hooda-1000160?tab=auction,Pro Kabaddi Season 7,Jaipur Pink Panthers,53.00 L,SOLD
https://www.kabaddiadda.com/player/amit-hooda-1000160?tab=auction,Pro Kabaddi Season 6,Tamil Thalaivas,69.30 L,RETAINED
https://www.kabaddiadda.com/player/amit-hooda-1000160?tab=auction,Pro Kabaddi Season 5,Tamil Thalaivas,63.00 L,SOLD
https://www.kabaddiadda.com/player/amit-hooda-1000160?tab=auction,Pro Kabaddi Season 4,Jaipur Pink Panthers,23.00 L,SOLD
https://www.kabaddiadda.com/player/parteek-dahiya-5003578?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/meraj-sheykh-1000042?tab=auction,Pro Kabaddi Season 7,Dabang Delhi KC,72.00 L,RETAINED
https://www.kabaddiadda.com/player/meraj-sheykh-1000042?tab=auction,Pro Kabaddi Season 6,Dabang Delhi KC,65.55 L,RETAINED
https://www.kabaddiadda.com/player/meraj-sheykh-1000042?tab=auction,Pro Kabaddi Season 5,Dabang Delhi KC,57.75 L,RETAINED
https://www.kabaddiadda.com/player/meraj-sheykh-1000042?tab=auction,Pro Kabaddi Season 4,Dabang Delhi KC,19.00 L,SOLD
https://www.kabaddiadda.com/player/k--prapanjan-1000169?tab=auction,Pro Kabaddi Season 9,Haryana Steelers,10.00 L,SOLD
https://www.kabaddiadda.com/player/k--prapanjan-1000169?tab=auction,Pro Kabaddi Season 8,Tamil Thalaivas,71.00 L,SOLD
https://www.kabaddiadda.com/player/k--prapanjan-1000169?tab=auction,Pro Kabaddi Season 7,Bengal Warriors,55.50 L,SOLD
https://www.kabaddiadda.com/player/k--prapanjan-1000169?tab=auction,Pro Kabaddi Season 6,Gujarat Fortunegiants,38.00 L,SOLD
https://www.kabaddiadda.com/player/k--prapanjan-1000169?tab=auction,Pro Kabaddi Season 5,Tamil Thalaivas,15.00 L,SOLD
https://www.kabaddiadda.com/player/k--prapanjan-1000169?tab=auction,Pro Kabaddi Season 4,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/ravi-kumar-1000150?tab=auction,Pro Kabaddi Season 9,Dabang Delhi KC,64.10 L,SOLD
https://www.kabaddiadda.com/player/ravi-kumar-1000150?tab=auction,Pro Kabaddi Season 8,Haryana Steelers,27.50 L,FBM
https://www.kabaddiadda.com/player/ravi-kumar-1000150?tab=auction,Pro Kabaddi Season 7,Haryana Steelers,20.00 L,SOLD
https://www.kabaddiadda.com/player/ravi-kumar-1000150?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,16.00 L,SOLD
https://www.kabaddiadda.com/player/ravi-kumar-1000150?tab=auction,Pro Kabaddi Season 5,Puneri Paltan,12.40 L,SOLD
https://www.kabaddiadda.com/player/ravi-kumar-1000150?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,15.80 L,SOLD
https://www.kabaddiadda.com/player/saurabh-nandal-1000878?tab=auction,Pro Kabaddi Season 9,Bengaluru Bulls,37.50 L,RETAINED
https://www.kabaddiadda.com/player/saurabh-nandal-1000878?tab=auction,Pro Kabaddi Season 8,Bengaluru Bulls,25.00 L,RETAINED
https://www.kabaddiadda.com/player/joginder-narwal-1000210?tab=auction,Pro Kabaddi Season 8,Dabang Delhi KC,20.00 L,SOLD
https://www.kabaddiadda.com/player/joginder-narwal-1000210?tab=auction,Pro Kabaddi Season 7,Dabang Delhi KC,36.00 L,RETAINED
https://www.kabaddiadda.com/player/joginder-narwal-1000210?tab=auction,Pro Kabaddi Season 6,Dabang Delhi KC,33.00 L,SOLD
https://www.kabaddiadda.com/player/joginder-narwal-1000210?tab=auction,Pro Kabaddi Season 5,U Mumba,32.00 L,SOLD
https://www.kabaddiadda.com/player/joginder-narwal-1000210?tab=auction,Pro Kabaddi Season 4,Puneri Paltan,28.00 L,SOLD
https://www.kabaddiadda.com/player/vinay-1000476?tab=auction,Pro Kabaddi Season 9,Haryana Steelers,25.00 L,RETAINED
https://www.kabaddiadda.com/player/vinay-1000476?tab=auction,Pro Kabaddi Season 8,Haryana Steelers,25.00 L,RETAINED
https://www.kabaddiadda.com/player/vinay-1000476?tab=auction,Pro Kabaddi Season 7,Haryana Steelers,7.26 L,SOLD
https://www.kabaddiadda.com/player/rohit-baliyan-1000046?tab=auction,Pro Kabaddi Season 7,U Mumba,35.00 L,FBM
https://www.kabaddiadda.com/player/rohit-baliyan-1000046?tab=auction,Pro Kabaddi Season 6,U Mumba,12.00 L,SOLD
https://www.kabaddiadda.com/player/rohit-baliyan-1000046?tab=auction,Pro Kabaddi Season 5,Dabang Delhi KC,35.00 L,SOLD
https://www.kabaddiadda.com/player/rohit-baliyan-1000046?tab=auction,Pro Kabaddi Season 4,Bengaluru Bulls,23.40 L,SOLD
https://www.kabaddiadda.com/player/pawan-kumar-kadiyan-1000113?tab=auction,Pro Kabaddi Season 8,Puneri Paltan,13.00 L,RETAINED
https://www.kabaddiadda.com/player/pawan-kumar-kadiyan-1000113?tab=auction,Pro Kabaddi Season 7,Puneri Paltan,20.00 L,SOLD
https://www.kabaddiadda.com/player/pawan-kumar-kadiyan-1000113?tab=auction,Pro Kabaddi Season 6,Dabang Delhi KC,20.00 L,SOLD
https://www.kabaddiadda.com/player/pawan-kumar-kadiyan-1000113?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,13.00 L,SOLD
https://www.kabaddiadda.com/player/pawan-kumar-kadiyan-1000113?tab=auction,Pro Kabaddi Season 4,Bengaluru Bulls,7.10 L,SOLD
https://www.kabaddiadda.com/player/surender-nada-1000097?tab=auction,Pro Kabaddi Season 8,Haryana Steelers,20.00 L,SOLD
https://www.kabaddiadda.com/player/surender-nada-1000097?tab=auction,Pro Kabaddi Season 7,Patna Pirates,77.00 L,SOLD
https://www.kabaddiadda.com/player/surender-nada-1000097?tab=auction,Pro Kabaddi Season 6,Haryana Steelers,75.00 L,SOLD
https://www.kabaddiadda.com/player/surender-nada-1000097?tab=auction,Pro Kabaddi Season 5,Haryana Steelers,51.15 L,SOLD
https://www.kabaddiadda.com/player/surender-nada-1000097?tab=auction,Pro Kabaddi Season 4,Bengaluru Bulls,30.00 L,SOLD
https://www.kabaddiadda.com/player/wazir-singh-1000101?tab=auction,Pro Kabaddi Season 6,Haryana Steelers,20.00 L,SOLD
https://www.kabaddiadda.com/player/wazir-singh-1000101?tab=auction,Pro Kabaddi Season 5,Haryana Steelers,44.00 L,SOLD
https://www.kabaddiadda.com/player/mohammadreza-shadloui-chiyaneh-5004439?tab=auction,Pro Kabaddi Season 9,Patna Pirates,74.60 L,RETAINED
https://www.kabaddiadda.com/player/mohammadreza-shadloui-chiyaneh-5004439?tab=auction,Pro Kabaddi Season 8,Patna Pirates,31.00 L,SOLD
https://www.kabaddiadda.com/player/sumit-1000870?tab=auction,Pro Kabaddi Season 9,UP Yoddhas,37.50 L,RETAINED
https://www.kabaddiadda.com/player/sumit-1000870?tab=auction,Pro Kabaddi Season 8,UP Yoddha,25.00 L,RETAINED
https://www.kabaddiadda.com/player/monu-1000146?tab=auction,Pro Kabaddi Season 9,Patna Pirates,14.30 L,RETAINED
https://www.kabaddiadda.com/player/monu-1000146?tab=auction,Pro Kabaddi Season 8,Patna Pirates,13.00 L,RETAINED
https://www.kabaddiadda.com/player/monu-1000146?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,6.60 L,RETAINED
https://www.kabaddiadda.com/player/sombir-1000196?tab=auction,Pro Kabaddi Season 9,Puneri Paltan,38.00 L,RETAINED
https://www.kabaddiadda.com/player/sombir-1000196?tab=auction,Pro Kabaddi Season 8,Puneri Paltan,34.50 L,SOLD
https://www.kabaddiadda.com/player/sombir-1000196?tab=auction,Pro Kabaddi Season 7,Dabang Delhi KC,10.00 L,SOLD
https://www.kabaddiadda.com/player/sombir-1000196?tab=auction,Pro Kabaddi Season 6,Telugu Titans,6.60 L,RETAINED
https://www.kabaddiadda.com/player/v--ajith-kumar-1000535?tab=auction,Pro Kabaddi Season 9,Jaipur Pink Panthers,66.00 L,SOLD
https://www.kabaddiadda.com/player/v--ajith-kumar-1000535?tab=auction,Pro Kabaddi Season 8,U Mumba,25.00 L,SOLD
https://www.kabaddiadda.com/player/v--ajith-kumar-1000535?tab=auction,Pro Kabaddi Season 7,Tamil Thalaivas,6.00 L,SOLD
https://www.kabaddiadda.com/player/abozar-mighani-1000060?tab=auction,Pro Kabaddi Season 9,UP Yoddhas,20.00 L,SOLD
https://www.kabaddiadda.com/player/abozar-mighani-1000060?tab=auction,Pro Kabaddi Season 8,Bengal Warriors,30.50 L,SOLD
https://www.kabaddiadda.com/player/abozar-mighani-1000060?tab=auction,Pro Kabaddi Season 7,Telugu Titans,75.00 L,FBM
https://www.kabaddiadda.com/player/abozar-mighani-1000060?tab=auction,Pro Kabaddi Season 6,Telugu Titans,76.00 L,SOLD
https://www.kabaddiadda.com/player/abozar-mighani-1000060?tab=auction,Pro Kabaddi Season 5,Gujarat Fortunegiants,50.00 L,SOLD
https://www.kabaddiadda.com/player/krishan-5003587?tab=auction,Pro Kabaddi Season 9,Dabang Delhi KC,8.80 L,RETAINED
https://www.kabaddiadda.com/player/more-g-b-1000147?tab=auction,Pro Kabaddi Season 9,Bengaluru Bulls,12.20 L,RETAINED
https://www.kabaddiadda.com/player/more-g-b-1000147?tab=auction,Pro Kabaddi Season 8,Bengaluru Bulls,25.00 L,SOLD
https://www.kabaddiadda.com/player/more-g-b-1000147?tab=auction,Pro Kabaddi Season 7,Gujarat Fortunegiants,21.50 L,SOLD
https://www.kabaddiadda.com/player/more-g-b-1000147?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,13.57 L,RETAINED
https://www.kabaddiadda.com/player/more-g-b-1000147?tab=auction,Pro Kabaddi Season 5,Puneri Paltan,11.80 L,SOLD
https://www.kabaddiadda.com/player/narender-hoshiyar-5003887?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pankaj-mohite-1000821?tab=auction,Pro Kabaddi Season 9,Puneri Paltan,22.00 L,RETAINED
https://www.kabaddiadda.com/player/pankaj-mohite-1000821?tab=auction,Pro Kabaddi Season 8,Puneri Paltan,25.00 L,RETAINED
https://www.kabaddiadda.com/player/naveen-bazzad-1000458?tab=auction,Pro Kabaddi Season 8,Jaipur Pink Panthers,22.00 L,SOLD
https://www.kabaddiadda.com/player/naveen-bazzad-1000458?tab=auction,Pro Kabaddi Season 7,Haryana Steelers,33.50 L,SOLD
https://www.kabaddiadda.com/player/naveen-bazzad-1000458?tab=auction,Pro Kabaddi Season 6,Haryana Steelers,6.60 L,SOLD
https://www.kabaddiadda.com/player/sagar-1000867?tab=auction,Pro Kabaddi Season 9,Tamil Thalaivas,37.50 L,RETAINED
https://www.kabaddiadda.com/player/sagar-1000867?tab=auction,Pro Kabaddi Season 8,Tamil Thalaivas,8.00 L,RETAINED
https://www.kabaddiadda.com/player/jaideep-5002129?tab=auction,Pro Kabaddi Season 9,Haryana Steelers,20.00 L,RETAINED
https://www.kabaddiadda.com/player/bharat-naresh-5004411?tab=auction,Pro Kabaddi Season 9,Bengaluru Bulls,20.00 L,RETAINED
https://www.kabaddiadda.com/player/nilesh-salunke-1000191?tab=auction,Pro Kabaddi Season 7,Jaipur Pink Panthers,23.50 L,SOLD
https://www.kabaddiadda.com/player/nilesh-salunke-1000191?tab=auction,Pro Kabaddi Season 6,Telugu Titans,56.87 L,RETAINED
https://www.kabaddiadda.com/player/nilesh-salunke-1000191?tab=auction,Pro Kabaddi Season 5,Telugu Titans,49.00 L,SOLD
https://www.kabaddiadda.com/player/nilesh-salunke-1000191?tab=auction,Pro Kabaddi Season 4,Telugu Titans,11.70 L,SOLD
https://www.kabaddiadda.com/player/nitin-rawal-1000112?tab=auction,Pro Kabaddi Season 8,Jaipur Pink Panthers,25.00 L,RETAINED
https://www.kabaddiadda.com/player/nitin-rawal-1000112?tab=auction,Pro Kabaddi Season 7,Jaipur Pink Panthers,25.00 L,RETAINED
https://www.kabaddiadda.com/player/nitin-rawal-1000112?tab=auction,Pro Kabaddi Season 6,Jaipur Pink Panthers,6.60 L,RETAINED
https://www.kabaddiadda.com/player/rajesh-mondal-1000149?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,24.55 L,RETAINED
https://www.kabaddiadda.com/player/rajesh-mondal-1000149?tab=auction,Pro Kabaddi Season 5,Puneri Paltan,42.00 L,SOLD
https://www.kabaddiadda.com/player/rajesh-mondal-1000149?tab=auction,Pro Kabaddi Season 4,Patna Pirates,15.00 L,SOLD
https://www.kabaddiadda.com/player/ankit-beniwal-1000405?tab=auction,Pro Kabaddi Season 9,Telugu Titans,15.60 L,RETAINED
https://www.kabaddiadda.com/player/ankit-beniwal-1000405?tab=auction,Pro Kabaddi Season 8,Telugu Titans,13.00 L,RETAINED
https://www.kabaddiadda.com/player/ankit-beniwal-1000405?tab=auction,Pro Kabaddi Season 7,Telugu Titans,7.26 L,RETAINED
https://www.kabaddiadda.com/player/ankit-beniwal-1000405?tab=auction,Pro Kabaddi Season 6,Telugu Titans,6.60 L,SOLD
https://www.kabaddiadda.com/player/mohammad-esmaeil-nabibakhsh-1000464?tab=auction,Pro Kabaddi Season 9,Puneri Paltan,87.00 L,SOLD
https://www.kabaddiadda.com/player/mohammad-esmaeil-nabibakhsh-1000464?tab=auction,Pro Kabaddi Season 8,Bengal Warriors,86.00 L,RETAINED
https://www.kabaddiadda.com/player/mohammad-esmaeil-nabibakhsh-1000464?tab=auction,Pro Kabaddi Season 7,Bengal Warriors,77.75 L,SOLD
https://www.kabaddiadda.com/player/shrikant-tewthia-1000032?tab=auction,Pro Kabaddi Season 6,Bengal Warriors,25.00 L,SOLD
https://www.kabaddiadda.com/player/shrikant-tewthia-1000032?tab=auction,Pro Kabaddi Season 5,Bengal Warriors,14.20 L,SOLD
https://www.kabaddiadda.com/player/shrikant-tewthia-1000032?tab=auction,Pro Kabaddi Season 4,Jaipur Pink Panthers,14.20 L,SOLD
https://www.kabaddiadda.com/player/vishal-prabhakar-mane-1000139?tab=auction,Pro Kabaddi Season 7,Dabang Delhi KC,28.50 L,SOLD
https://www.kabaddiadda.com/player/vishal-prabhakar-mane-1000139?tab=auction,Pro Kabaddi Season 6,Dabang Delhi KC,45.00 L,SOLD
https://www.kabaddiadda.com/player/vishal-prabhakar-mane-1000139?tab=auction,Pro Kabaddi Season 5,Patna Pirates,36.50 L,SOLD
https://www.kabaddiadda.com/player/vishal-prabhakar-mane-1000139?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,24.00 L,SOLD
https://www.kabaddiadda.com/player/sandeep-kandola-5002681?tab=auction,Pro Kabaddi Season 8,Telugu Titans,59.50 L,SOLD
https://www.kabaddiadda.com/player/rakesh-kumar-1000193?tab=auction,Pro Kabaddi Season 5,Telugu Titans,45.00 L,SOLD
https://www.kabaddiadda.com/player/rakesh-kumar-1000193?tab=auction,Pro Kabaddi Season 4,U Mumba,26.00 L,SOLD
https://www.kabaddiadda.com/player/shubham-shinde-1000459?tab=auction,Pro Kabaddi Season 9,Bengal Warriors,20.30 L,SOLD
https://www.kabaddiadda.com/player/shubham-shinde-1000459?tab=auction,Pro Kabaddi Season 8,Patna Pirates,10.00 L,SOLD
https://www.kabaddiadda.com/player/shubham-shinde-1000459?tab=auction,Pro Kabaddi Season 7,Puneri Paltan,7.26 L,RETAINED
https://www.kabaddiadda.com/player/shubham-shinde-1000459?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,6.60 L,SOLD
https://www.kabaddiadda.com/player/sahil-gulia-5004423?tab=auction,Pro Kabaddi Season 9,Tamil Thalaivas,8.80 L,RETAINED
https://www.kabaddiadda.com/player/mahendra-ganesh-rajput-1000066?tab=auction,Pro Kabaddi Season 8,Gujarat Giants,15.00 L,SOLD
https://www.kabaddiadda.com/player/mahendra-ganesh-rajput-1000066?tab=auction,Pro Kabaddi Season 6,Gujarat Fortunegiants,24.55 L,SOLD
https://www.kabaddiadda.com/player/mahendra-ganesh-rajput-1000066?tab=auction,Pro Kabaddi Season 6,Gujarat Fortunegiants,24.60 L,RETAINED
https://www.kabaddiadda.com/player/mahendra-ganesh-rajput-1000066?tab=auction,Pro Kabaddi Season 5,Gujarat Fortunegiants,25.00 L,SOLD
https://www.kabaddiadda.com/player/mahendra-ganesh-rajput-1000066?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,10.40 L,SOLD
https://www.kabaddiadda.com/player/ravi-dalal-1000045?tab=auction,Pro Kabaddi Season 5,Dabang Delhi KC,20.00 L,SOLD
https://www.kabaddiadda.com/player/ravi-dalal-1000045?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,8.40 L,SOLD
https://www.kabaddiadda.com/player/guman-singh-1000530?tab=auction,Pro Kabaddi Season 9,U Mumba,121.50 L,SOLD
https://www.kabaddiadda.com/player/guman-singh-1000530?tab=auction,Pro Kabaddi Season 8,Patna Pirates,18.50 L,SOLD
https://www.kabaddiadda.com/player/guman-singh-1000530?tab=auction,Pro Kabaddi Season 7,Jaipur Pink Panthers,6.00 L,SOLD
https://www.kabaddiadda.com/player/ashu-singh-1000869?tab=auction,Pro Kabaddi Season 9,UP Yoddhas,25.00 L,RETAINED
https://www.kabaddiadda.com/player/ashu-singh-1000869?tab=auction,Pro Kabaddi Season 8,UP Yoddha,8.00 L,RETAINED
https://www.kabaddiadda.com/player/nitin-kumar-5003575?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-sethpal-5003891?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahesh-goud-1000227?tab=auction,Pro Kabaddi Season 6,Bengal Warriors,12.00 L,SOLD
https://www.kabaddiadda.com/player/mahesh-goud-1000227?tab=auction,Pro Kabaddi Season 5,UP Yoddha,15.00 L,SOLD
https://www.kabaddiadda.com/player/mahesh-goud-1000227?tab=auction,Pro Kabaddi Season 4,Patna Pirates,12.40 L,SOLD
https://www.kabaddiadda.com/player/hadi-oshtorak-1000209?tab=auction,Pro Kabaddi Season 8,Gujarat Giants,20.00 L,SOLD
https://www.kabaddiadda.com/player/hadi-oshtorak-1000209?tab=auction,Pro Kabaddi Season 7,Patna Pirates,16.00 L,SOLD
https://www.kabaddiadda.com/player/hadi-oshtorak-1000209?tab=auction,Pro Kabaddi Season 6,Gujarat Fortunegiants,12.00 L,SOLD
https://www.kabaddiadda.com/player/hadi-oshtorak-1000209?tab=auction,Pro Kabaddi Season 5,U Mumba,18.60 L,SOLD
https://www.kabaddiadda.com/player/hadi-oshtorak-1000209?tab=auction,Pro Kabaddi Season 4,Patna Pirates,8.00 L,SOLD
https://www.kabaddiadda.com/player/ajinkya-ashok-pawar-1000450?tab=auction,Pro Kabaddi Season 9,Tamil Thalaivas,33.00 L,RETAINED
https://www.kabaddiadda.com/player/ajinkya-ashok-pawar-1000450?tab=auction,Pro Kabaddi Season 8,Tamil Thalaivas,19.50 L,SOLD
https://www.kabaddiadda.com/player/ajinkya-ashok-pawar-1000450?tab=auction,Pro Kabaddi Season 7,Jaipur Pink Panthers,20.00 L,RETAINED
https://www.kabaddiadda.com/player/kuldeep-singh-1000212?tab=auction,Pro Kabaddi Season 6,Patna Pirates,22.00 L,SOLD
https://www.kabaddiadda.com/player/kuldeep-singh-1000212?tab=auction,Pro Kabaddi Season 5,U Mumba,51.50 L,SOLD
https://www.kabaddiadda.com/player/kuldeep-singh-1000212?tab=auction,Pro Kabaddi Season 4,Patna Pirates,30.40 L,SOLD
https://www.kabaddiadda.com/player/neeraj-kumar-1000888?tab=auction,Pro Kabaddi Season 9,Patna Pirates,54.20 L,RETAINED
https://www.kabaddiadda.com/player/neeraj-kumar-1000888?tab=auction,Pro Kabaddi Season 8,Patna Pirates,49.00 L,RETAINED
https://www.kabaddiadda.com/player/ashish-kumar-sangwan-1000005?tab=auction,Pro Kabaddi Season 9,Bengal Warriors,10.00 L,SOLD
https://www.kabaddiadda.com/player/ashish-kumar-sangwan-1000005?tab=auction,Pro Kabaddi Season 8,U Mumba,10.00 L,SOLD
https://www.kabaddiadda.com/player/ashish-kumar-sangwan-1000005?tab=auction,Pro Kabaddi Season 7,Bengaluru Bulls,31.13 L,RETAINED
https://www.kabaddiadda.com/player/ashish-kumar-sangwan-1000005?tab=auction,Pro Kabaddi Season 6,Bengaluru Bulls,23.50 L,SOLD
https://www.kabaddiadda.com/player/ashish-kumar-sangwan-1000005?tab=auction,Pro Kabaddi Season 4,Bengaluru Bulls,8.00 L,SOLD
https://www.kabaddiadda.com/player/shabeer-bapu-sharfudheen-1000216?tab=auction,Pro Kabaddi Season 7,Tamil Thalaivas,10.00 L,SOLD
https://www.kabaddiadda.com/player/shabeer-bapu-sharfudheen-1000216?tab=auction,Pro Kabaddi Season 6,Dabang Delhi KC,15.50 L,SOLD
https://www.kabaddiadda.com/player/shabeer-bapu-sharfudheen-1000216?tab=auction,Pro Kabaddi Season 5,U Mumba,45.00 L,SOLD
https://www.kabaddiadda.com/player/shabeer-bapu-sharfudheen-1000216?tab=auction,Pro Kabaddi Season 4,Jaipur Pink Panthers,32.20 L,SOLD
https://www.kabaddiadda.com/player/rinku-hari-5003566?tab=auction,Pro Kabaddi Season 9,U Mumba,35.20 L,RETAINED
https://www.kabaddiadda.com/player/rinku-hari-5003566?tab=auction,Pro Kabaddi Season 8,U Mumba,32.00 L,SOLD
https://www.kabaddiadda.com/player/ajay-kumar-1000001?tab=auction,Pro Kabaddi Season 8,Gujarat Giants,10.00 L,SOLD
https://www.kabaddiadda.com/player/ajay-kumar-1000001?tab=auction,Pro Kabaddi Season 6,Gujarat Fortunegiants,25.00 L,SOLD
https://www.kabaddiadda.com/player/ajay-kumar-1000001?tab=auction,Pro Kabaddi Season 5,Bengaluru Bulls,48.50 L,SOLD
https://www.kabaddiadda.com/player/rinku-narwal-1000151?tab=auction,Pro Kabaddi Season 8,Bengal Warriors,28.00 L,RETAINED
https://www.kabaddiadda.com/player/rinku-narwal-1000151?tab=auction,Pro Kabaddi Season 7,Bengal Warriors,20.00 L,SOLD
https://www.kabaddiadda.com/player/rinku-narwal-1000151?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,6.60 L,RETAINED
https://www.kabaddiadda.com/player/rajnish-1000419?tab=auction,Pro Kabaddi Season 9,Telugu Titans,15.60 L,RETAINED
https://www.kabaddiadda.com/player/rajnish-1000419?tab=auction,Pro Kabaddi Season 8,Telugu Titans,13.00 L,RETAINED
https://www.kabaddiadda.com/player/rajnish-1000419?tab=auction,Pro Kabaddi Season 7,Telugu Titans,7.26 L,RETAINED
https://www.kabaddiadda.com/player/rajnish-1000419?tab=auction,Pro Kabaddi Season 6,Telugu Titans,6.60 L,SOLD
https://www.kabaddiadda.com/player/mohit-nandal-5005079?tab=auction,Pro Kabaddi Season 9,Haryana Steelers,8.80 L,RETAINED
https://www.kabaddiadda.com/player/surjeet-narwal-1000343?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,16.00 L,SOLD
https://www.kabaddiadda.com/player/sonu-1000527?tab=auction,Pro Kabaddi Season 9,Gujarat Giants,10.00 L,RETAINED
https://www.kabaddiadda.com/player/sonu-1000527?tab=auction,Pro Kabaddi Season 8,Gujarat Giants,20.00 L,FBM
https://www.kabaddiadda.com/player/sonu-1000527?tab=auction,Pro Kabaddi Season 7,Gujarat Fortunegiants,10.00 L,SOLD
https://www.kabaddiadda.com/player/vishal-1000058?tab=auction,Pro Kabaddi Season 8,Jaipur Pink Panthers,28.00 L,RETAINED
https://www.kabaddiadda.com/player/vishal-1000058?tab=auction,Pro Kabaddi Season 7,Jaipur Pink Panthers,25.25 L,SOLD
https://www.kabaddiadda.com/player/vishal-1000058?tab=auction,Pro Kabaddi Season 6,Dabang Delhi KC,6.60 L,RETAINED
https://www.kabaddiadda.com/player/selvamani-k-1000117?tab=auction,Pro Kabaddi Season 7,Haryana Steelers,16.50 L,SOLD
https://www.kabaddiadda.com/player/selvamani-k-1000117?tab=auction,Pro Kabaddi Season 6,Jaipur Pink Panthers,15.00 L,SOLD
